a : -987.0000, 0 -> 3
b : -371.0000, 0 -> 2
a : -534.0000, 1 -> 5
b : -199.0000, 1 -> 0
a : -592.0000, 2 -> 0
b : -650.0000, 2 -> 6
a : -329.0000, 3 -> 1
b : 877.0000, 3 -> 6
a : 23.0000, 4 -> 3
b : -89.0000, 4 -> 0
a : -579.0000, 5 -> 1
b : -285.0000, 5 -> 5
a : -567.0000, 6 -> 6
b : -490.0000, 6 -> 5
a : 926.0000, 7 -> 3
b : -245.0000, 7 -> 6
b : 276.0000, 0 -> 0
b : -358.0000, 1 -> 3
a : -16.0000, 2 -> 6
a : 837.0000, 3 -> 5
a : -178.0000, 4 -> 0
a : -431.0000, 5 -> 4
b : -441.0000, 6 -> 7
a : -226.0000, 7 -> 4
