a : -22.0000, 0 -> 4
b : 161.0000, 0 -> 5
a : -145.0000, 1 -> 7
b : 523.0000, 1 -> 6
a : 82.0000, 2 -> 6
b : 759.0000, 2 -> 5
a : 488.0000, 3 -> 6
b : 840.0000, 3 -> 1
a : -544.0000, 4 -> 7
b : 202.0000, 4 -> 1
a : 713.0000, 5 -> 3
b : -314.0000, 5 -> 7
a : 673.0000, 6 -> 4
b : -864.0000, 6 -> 0
a : 16.0000, 7 -> 6
b : 265.0000, 7 -> 4
a : -425.0000, 0 -> 2
b : 444.0000, 1 -> 1
a : -310.0000, 2 -> 4
b : 427.0000, 3 -> 4
b : 572.0000, 4 -> 3
a : 10.0000, 5 -> 7
b : -403.0000, 6 -> 1
b : 719.0000, 7 -> 3
