a : 959.0000, 0 -> 2
b : 79.0000, 0 -> 0
c : -298.0000, 0 -> 1
d : -630.0000, 0 -> 1
a : -630.0000, 1 -> 2
b : 135.0000, 1 -> 3
c : 985.0000, 1 -> 3
d : -605.0000, 1 -> 2
a : 11.0000, 2 -> 1
b : 587.0000, 2 -> 3
c : 962.0000, 2 -> 2
d : 848.0000, 2 -> 3
a : 213.0000, 3 -> 3
b : 231.0000, 3 -> 3
c : -305.0000, 3 -> 3
d : -821.0000, 3 -> 0
b : 684.0000, 0 -> 3
c : -143.0000, 0 -> 2
d : 310.0000, 1 -> 1
b : -796.0000, 1 -> 2
a : 817.0000, 2 -> 3
d : -981.0000, 2 -> 2
a : 327.0000, 3 -> 0
b : -879.0000, 3 -> 2
