a : 890.0000, 0 -> 3
b : -252.0000, 0 -> 7
a : 292.0000, 1 -> 2
b : 190.0000, 1 -> 3
a : -166.0000, 2 -> 4
b : -82.0000, 2 -> 5
a : 203.0000, 3 -> 3
b : -352.0000, 3 -> 3
a : -669.0000, 4 -> 0
b : -830.0000, 4 -> 4
a : -649.0000, 5 -> 5
b : 898.0000, 5 -> 3
a : 425.0000, 6 -> 2
b : -233.0000, 6 -> 3
a : 794.0000, 7 -> 6
b : 853.0000, 7 -> 4
b : -951.0000, 0 -> 0
b : -319.0000, 1 -> 0
b : -116.0000, 2 -> 1
a : 691.0000, 3 -> 4
a : -108.0000, 4 -> 5
a : -371.0000, 5 -> 3
b : 85.0000, 6 -> 2
a : -184.0000, 7 -> 4
