a : -4.0000, 0 -> 6
b : -773.0000, 0 -> 6
c : -773.0000, 0 -> 5
d : 239.0000, 0 -> 2
a : 848.0000, 1 -> 3
b : -119.0000, 1 -> 0
c : -857.0000, 1 -> 1
d : 721.0000, 1 -> 1
a : -833.0000, 2 -> 1
b : 388.0000, 2 -> 3
c : -721.0000, 2 -> 2
d : 459.0000, 2 -> 3
a : 851.0000, 3 -> 1
b : 705.0000, 3 -> 3
c : -384.0000, 3 -> 4
d : 52.0000, 3 -> 2
a : -173.0000, 4 -> 4
b : -311.0000, 4 -> 0
c : 218.0000, 4 -> 5
d : -632.0000, 4 -> 1
a : 86.0000, 5 -> 3
b : 138.0000, 5 -> 6
c : 175.0000, 5 -> 0
d : 353.0000, 5 -> 1
a : -410.0000, 6 -> 1
b : -760.0000, 6 -> 3
c : 790.0000, 6 -> 6
d : 255.0000, 6 -> 1
c : -179.0000, 0 -> 4
b : 985.0000, 0 -> 5
d : 513.0000, 1 -> 6
a : -756.0000, 1 -> 2
c : -928.0000, 2 -> 1
d : 903.0000, 2 -> 0
c : -985.0000, 3 -> 1
c : 124.0000, 3 -> 2
b : 639.0000, 4 -> 3
a : -169.0000, 4 -> 0
d : 344.0000, 5 -> 0
a : -456.0000, 5 -> 5
c : -542.0000, 6 -> 5
c : 423.0000, 6 -> 2
