a : -68.0000, 0 -> 7
b : -37.0000, 0 -> 1
c : 374.0000, 0 -> 2
d : -82.0000, 0 -> 2
a : 396.0000, 1 -> 5
b : 507.0000, 1 -> 7
c : 307.0000, 1 -> 5
d : 378.0000, 1 -> 6
a : 828.0000, 2 -> 3
b : -45.0000, 2 -> 6
c : 51.0000, 2 -> 6
d : 58.0000, 2 -> 0
a : -273.0000, 3 -> 5
b : -381.0000, 3 -> 2
c : 494.0000, 3 -> 2
d : -282.0000, 3 -> 0
a : 484.0000, 4 -> 2
b : 600.0000, 4 -> 1
c : -555.0000, 4 -> 5
d : -725.0000, 4 -> 4
a : -538.0000, 5 -> 2
b : 181.0000, 5 -> 3
c : -481.0000, 5 -> 4
d : 432.0000, 5 -> 1
a : -703.0000, 6 -> 5
b : -100.0000, 6 -> 2
c : -403.0000, 6 -> 3
d : 994.0000, 6 -> 7
a : 260.0000, 7 -> 7
b : 692.0000, 7 -> 0
c : 960.0000, 7 -> 0
d : 609.0000, 7 -> 1
b : 224.0000, 0 -> 2
b : 90.0000, 0 -> 6
c : -403.0000, 1 -> 4
b : -409.0000, 1 -> 4
d : -422.0000, 2 -> 7
d : -737.0000, 2 -> 5
b : -618.0000, 3 -> 4
c : -208.0000, 3 -> 6
c : 252.0000, 4 -> 0
c : 478.0000, 4 -> 7
c : -748.0000, 5 -> 0
a : -275.0000, 5 -> 1
c : -743.0000, 6 -> 6
a : 310.0000, 6 -> 1
a : 273.0000, 7 -> 3
a : -495.0000, 7 -> 2
