a : 29.0000, 0 -> 2
b : -939.0000, 0 -> 1
c : 136.0000, 0 -> 0
d : -61.0000, 0 -> 4
a : -853.0000, 1 -> 0
b : 180.0000, 1 -> 0
c : 330.0000, 1 -> 0
d : -601.0000, 1 -> 2
a : -32.0000, 2 -> 4
b : -839.0000, 2 -> 1
c : 205.0000, 2 -> 2
d : -168.0000, 2 -> 3
a : 518.0000, 3 -> 3
b : -213.0000, 3 -> 2
c : 491.0000, 3 -> 5
d : 759.0000, 3 -> 2
a : 153.0000, 4 -> 3
b : -12.0000, 4 -> 0
c : 55.0000, 4 -> 4
d : -152.0000, 4 -> 3
a : -87.0000, 5 -> 1
b : -918.0000, 5 -> 0
c : 292.0000, 5 -> 3
d : 77.0000, 5 -> 0
c : -152.0000, 0 -> 5
b : -545.0000, 0 -> 4
b : 945.0000, 1 -> 5
a : -452.0000, 1 -> 4
c : 359.0000, 2 -> 3
b : -832.0000, 2 -> 2
b : -16.0000, 3 -> 0
a : 73.0000, 3 -> 0
a : 99.0000, 4 -> 0
a : 668.0000, 4 -> 5
d : 944.0000, 5 -> 5
c : 464.0000, 5 -> 1
