a : -749.0000, 0 -> 0
b : -321.0000, 0 -> 1
c : 857.0000, 0 -> 3
a : -700.0000, 1 -> 2
b : -69.0000, 1 -> 1
c : -608.0000, 1 -> 5
a : 827.0000, 2 -> 6
b : 251.0000, 2 -> 2
c : -483.0000, 2 -> 1
a : 897.0000, 3 -> 7
b : 586.0000, 3 -> 2
c : -507.0000, 3 -> 5
a : 604.0000, 4 -> 6
b : 387.0000, 4 -> 2
c : 931.0000, 4 -> 6
a : -975.0000, 5 -> 7
b : 660.0000, 5 -> 7
c : -169.0000, 5 -> 6
a : 290.0000, 6 -> 7
b : -875.0000, 6 -> 1
c : -188.0000, 6 -> 5
a : 620.0000, 7 -> 4
b : 491.0000, 7 -> 4
c : 748.0000, 7 -> 0
b : -684.0000, 0 -> 7
c : 688.0000, 1 -> 7
a : 202.0000, 2 -> 4
b : -313.0000, 3 -> 5
c : 548.0000, 4 -> 7
c : 941.0000, 5 -> 3
b : 247.0000, 6 -> 3
b : -663.0000, 7 -> 0
