a : 560.0000, 0 -> 3
b : 436.0000, 0 -> 3
c : -655.0000, 0 -> 2
d : -782.0000, 0 -> 0
a : 987.0000, 1 -> 1
b : 709.0000, 1 -> 3
c : -215.0000, 1 -> 3
d : -398.0000, 1 -> 1
a : -644.0000, 2 -> 0
b : 495.0000, 2 -> 3
c : 508.0000, 2 -> 3
d : 49.0000, 2 -> 0
a : 941.0000, 3 -> 1
b : -276.0000, 3 -> 0
c : -579.0000, 3 -> 3
d : 972.0000, 3 -> 1
d : -439.0000, 0 -> 2
d : 454.0000, 0 -> 3
a : -574.0000, 1 -> 0
a : -858.0000, 1 -> 2
a : -868.0000, 2 -> 1
b : 636.0000, 2 -> 2
b : 35.0000, 3 -> 3
a : -316.0000, 3 -> 2
