a : 503.0000, 0 -> 2
b : 474.0000, 0 -> 2
c : 328.0000, 0 -> 5
a : -837.0000, 1 -> 0
b : -590.0000, 1 -> 2
c : -610.0000, 1 -> 4
a : 568.0000, 2 -> 2
b : 919.0000, 2 -> 4
c : 814.0000, 2 -> 4
a : -207.0000, 3 -> 4
b : 600.0000, 3 -> 5
c : 586.0000, 3 -> 4
a : -901.0000, 4 -> 3
b : 35.0000, 4 -> 0
c : 79.0000, 4 -> 1
a : -333.0000, 5 -> 0
b : -862.0000, 5 -> 3
c : -604.0000, 5 -> 2
b : -121.0000, 0 -> 5
c : -740.0000, 1 -> 2
b : -233.0000, 2 -> 3
b : 70.0000, 3 -> 3
c : 699.0000, 4 -> 4
a : -583.0000, 5 -> 5
