a : -328.0000, 0 -> 7
b : -693.0000, 0 -> 7
a : -250.0000, 1 -> 6
b : 601.0000, 1 -> 1
a : 842.0000, 2 -> 0
b : -978.0000, 2 -> 2
a : 584.0000, 3 -> 5
b : 839.0000, 3 -> 1
a : 520.0000, 4 -> 2
b : -686.0000, 4 -> 4
a : 908.0000, 5 -> 7
b : 649.0000, 5 -> 3
a : 229.0000, 6 -> 0
b : -623.0000, 6 -> 1
a : -420.0000, 7 -> 0
b : 837.0000, 7 -> 1
b : 843.0000, 0 -> 1
a : -265.0000, 1 -> 5
a : -110.0000, 2 -> 1
b : -23.0000, 3 -> 0
b : 674.0000, 4 -> 3
a : 221.0000, 5 -> 1
a : 273.0000, 6 -> 3
a : 176.0000, 7 -> 5
a : 149.0000, 7 -> 4
