a : 404.0000, 0 -> 4
b : 843.0000, 0 -> 2
c : -288.0000, 0 -> 0
d : 98.0000, 0 -> 2
a : 894.0000, 1 -> 1
b : -545.0000, 1 -> 1
c : 26.0000, 1 -> 0
d : -852.0000, 1 -> 1
a : 705.0000, 2 -> 0
b : -255.0000, 2 -> 4
c : -802.0000, 2 -> 4
d : 344.0000, 2 -> 1
a : -198.0000, 3 -> 3
b : -216.0000, 3 -> 3
c : -95.0000, 3 -> 3
d : -413.0000, 3 -> 1
a : 662.0000, 4 -> 4
b : -988.0000, 4 -> 0
c : 599.0000, 4 -> 2
d : -94.0000, 4 -> 0
a : 136.0000, 0 -> 0
c : -935.0000, 0 -> 2
c : 548.0000, 1 -> 3
c : -801.0000, 1 -> 1
c : -172.0000, 2 -> 1
c : -989.0000, 2 -> 0
a : 30.0000, 3 -> 1
d : 72.0000, 3 -> 2
b : 120.0000, 4 -> 1
a : 102.0000, 4 -> 2
