a : 980.0000, 0 -> 6
b : -504.0000, 0 -> 5
a : 668.0000, 1 -> 4
b : -584.0000, 1 -> 1
a : -586.0000, 2 -> 2
b : 944.0000, 2 -> 0
a : 62.0000, 3 -> 5
b : -124.0000, 3 -> 2
a : -169.0000, 4 -> 3
b : 491.0000, 4 -> 5
a : 729.0000, 5 -> 1
b : 426.0000, 5 -> 4
a : -702.0000, 6 -> 3
b : -331.0000, 6 -> 3
a : 876.0000, 7 -> 3
b : -922.0000, 7 -> 4
a : 437.0000, 0 -> 3
b : -8.0000, 1 -> 0
b : -733.0000, 2 -> 2
b : 420.0000, 3 -> 5
a : -786.0000, 4 -> 7
b : 245.0000, 5 -> 5
b : -293.0000, 6 -> 4
b : -288.0000, 7 -> 6
