a : 78.0000, 0 -> 0
b : -916.0000, 0 -> 2
c : 541.0000, 0 -> 1
d : 653.0000, 0 -> 3
a : -253.0000, 1 -> 2
b : -332.0000, 1 -> 2
c : -109.0000, 1 -> 3
d : -514.0000, 1 -> 0
a : -511.0000, 2 -> 0
b : 738.0000, 2 -> 0
c : 481.0000, 2 -> 3
d : -925.0000, 2 -> 0
a : -923.0000, 3 -> 0
b : -548.0000, 3 -> 0
c : -188.0000, 3 -> 3
d : -654.0000, 3 -> 2
a : 429.0000, 0 -> 1
c : -539.0000, 0 -> 3
c : 3.0000, 1 -> 0
b : -484.0000, 1 -> 1
c : -936.0000, 2 -> 0
a : 834.0000, 2 -> 2
b : -943.0000, 3 -> 1
b : -762.0000, 3 -> 3
