a : -481.0000, 0 -> 0
b : -766.0000, 0 -> 5
c : -980.0000, 0 -> 1
a : -21.0000, 1 -> 1
b : 488.0000, 1 -> 2
c : 117.0000, 1 -> 2
a : 559.0000, 2 -> 5
b : -781.0000, 2 -> 2
c : -798.0000, 2 -> 1
a : -62.0000, 3 -> 4
b : -594.0000, 3 -> 7
c : 264.0000, 3 -> 7
a : -359.0000, 4 -> 4
b : -121.0000, 4 -> 4
c : 907.0000, 4 -> 4
a : -839.0000, 5 -> 6
b : 593.0000, 5 -> 5
c : 298.0000, 5 -> 5
a : -790.0000, 6 -> 6
b : 693.0000, 6 -> 7
c : 668.0000, 6 -> 4
a : -379.0000, 7 -> 0
b : -876.0000, 7 -> 3
c : 338.0000, 7 -> 6
b : 408.0000, 0 -> 6
c : 288.0000, 1 -> 6
c : -736.0000, 2 -> 5
c : 167.0000, 3 -> 2
a : 685.0000, 4 -> 7
b : 963.0000, 5 -> 0
c : 19.0000, 6 -> 6
c : -904.0000, 7 -> 4
