a : 93.0000, 0 -> 5
b : 961.0000, 0 -> 1
c : 716.0000, 0 -> 5
a : 272.0000, 1 -> 1
b : -471.0000, 1 -> 2
c : 127.0000, 1 -> 0
a : 662.0000, 2 -> 3
b : -287.0000, 2 -> 1
c : 328.0000, 2 -> 1
a : 904.0000, 3 -> 5
b : 767.0000, 3 -> 6
c : 859.0000, 3 -> 1
a : -274.0000, 4 -> 1
b : -386.0000, 4 -> 0
c : 542.0000, 4 -> 1
a : 258.0000, 5 -> 3
b : -828.0000, 5 -> 2
c : 763.0000, 5 -> 5
a : 205.0000, 6 -> 3
b : -635.0000, 6 -> 5
c : -489.0000, 6 -> 0
c : -146.0000, 0 -> 6
b : 739.0000, 1 -> 1
c : 585.0000, 2 -> 5
b : -545.0000, 3 -> 5
b : 214.0000, 4 -> 5
c : 674.0000, 5 -> 6
c : 315.0000, 6 -> 4
