a : -655.0000, 0 -> 3
b : -308.0000, 0 -> 3
c : 855.0000, 0 -> 1
d : 187.0000, 0 -> 4
a : -510.0000, 1 -> 2
b : -490.0000, 1 -> 3
c : -545.0000, 1 -> 1
d : 593.0000, 1 -> 1
a : -662.0000, 2 -> 0
b : -523.0000, 2 -> 0
c : 200.0000, 2 -> 0
d : -754.0000, 2 -> 3
a : -451.0000, 3 -> 1
b : -270.0000, 3 -> 0
c : -961.0000, 3 -> 1
d : -484.0000, 3 -> 3
a : 772.0000, 4 -> 0
b : 586.0000, 4 -> 0
c : -502.0000, 4 -> 3
d : 2.0000, 4 -> 0
a : 275.0000, 0 -> 4
c : 698.0000, 0 -> 3
b : 547.0000, 1 -> 1
a : -561.0000, 1 -> 1
d : 405.0000, 2 -> 0
d : 955.0000, 2 -> 2
b : -351.0000, 3 -> 1
a : 218.0000, 3 -> 3
b : 776.0000, 4 -> 3
a : 886.0000, 4 -> 4
