a : -84.0000, 0 -> 1
b : -747.0000, 0 -> 0
c : -907.0000, 0 -> 1
d : 817.0000, 0 -> 3
a : -246.0000, 1 -> 0
b : -714.0000, 1 -> 1
c : -385.0000, 1 -> 0
d : 821.0000, 1 -> 2
a : 541.0000, 2 -> 2
b : -171.0000, 2 -> 2
c : -76.0000, 2 -> 2
d : -581.0000, 2 -> 2
a : 154.0000, 3 -> 0
b : 812.0000, 3 -> 1
c : -667.0000, 3 -> 0
d : -756.0000, 3 -> 4
a : 562.0000, 4 -> 4
b : 889.0000, 4 -> 4
c : -663.0000, 4 -> 1
d : -126.0000, 4 -> 3
d : -995.0000, 0 -> 4
c : -458.0000, 0 -> 4
d : 577.0000, 1 -> 0
d : -692.0000, 1 -> 4
a : 279.0000, 2 -> 3
a : -783.0000, 2 -> 4
d : -293.0000, 3 -> 3
d : -701.0000, 3 -> 2
c : 853.0000, 4 -> 0
b : -875.0000, 4 -> 1
