a : -11.0000, 0 -> 0
b : 643.0000, 0 -> 2
c : 392.0000, 0 -> 0
a : 78.0000, 1 -> 1
b : 315.0000, 1 -> 5
c : 21.0000, 1 -> 2
a : 617.0000, 2 -> 3
b : 590.0000, 2 -> 4
c : -111.0000, 2 -> 5
a : 752.0000, 3 -> 2
b : -252.0000, 3 -> 1
c : -138.0000, 3 -> 6
a : 667.0000, 4 -> 3
b : 411.0000, 4 -> 7
c : 635.0000, 4 -> 6
a : 509.0000, 5 -> 0
b : 51.0000, 5 -> 7
c : -848.0000, 5 -> 4
a : -508.0000, 6 -> 0
b : 166.0000, 6 -> 7
c : 329.0000, 6 -> 1
a : 961.0000, 7 -> 2
b : 851.0000, 7 -> 2
c : -684.0000, 7 -> 5
a : -554.0000, 0 -> 3
a : -321.0000, 1 -> 5
b : -244.0000, 2 -> 6
b : -245.0000, 3 -> 4
c : -188.0000, 4 -> 4
b : 193.0000, 5 -> 1
b : 518.0000, 6 -> 5
b : 612.0000, 7 -> 0
