a : 363.0000, 0 -> 5
b : 587.0000, 0 -> 1
c : 229.0000, 0 -> 0
d : -597.0000, 0 -> 2
a : -14.0000, 1 -> 0
b : -68.0000, 1 -> 1
c : -721.0000, 1 -> 0
d : -936.0000, 1 -> 3
a : 497.0000, 2 -> 1
b : 970.0000, 2 -> 2
c : -647.0000, 2 -> 4
d : -839.0000, 2 -> 0
a : 880.0000, 3 -> 3
b : 609.0000, 3 -> 4
c : 644.0000, 3 -> 2
d : -384.0000, 3 -> 3
a : 942.0000, 4 -> 6
b : 138.0000, 4 -> 0
c : -85.0000, 4 -> 2
d : -25.0000, 4 -> 1
a : -655.0000, 5 -> 1
b : 87.0000, 5 -> 6
c : 296.0000, 5 -> 3
d : 724.0000, 5 -> 6
a : 864.0000, 6 -> 1
b : 957.0000, 6 -> 2
c : -239.0000, 6 -> 4
d : 724.0000, 6 -> 2
a : -316.0000, 0 -> 4
c : 417.0000, 0 -> 6
a : 698.0000, 1 -> 1
a : -367.0000, 1 -> 5
c : 61.0000, 2 -> 3
c : -58.0000, 2 -> 1
d : 258.0000, 3 -> 1
a : 331.0000, 3 -> 4
b : 675.0000, 4 -> 1
d : -578.0000, 4 -> 4
d : 527.0000, 5 -> 5
a : 65.0000, 5 -> 2
c : 5.0000, 6 -> 3
b : -679.0000, 6 -> 4
