a : -119.0000, 0 -> 0
b : -254.0000, 0 -> 0
c : -725.0000, 0 -> 5
d : 127.0000, 0 -> 2
a : -950.0000, 1 -> 1
b : -249.0000, 1 -> 5
c : -262.0000, 1 -> 6
d : 793.0000, 1 -> 4
a : -787.0000, 2 -> 1
b : -24.0000, 2 -> 2
c : 641.0000, 2 -> 0
d : -67.0000, 2 -> 6
a : -450.0000, 3 -> 1
b : -786.0000, 3 -> 4
c : 997.0000, 3 -> 2
d : 655.0000, 3 -> 6
a : -271.0000, 4 -> 6
b : 165.0000, 4 -> 1
c : 99.0000, 4 -> 0
d : -963.0000, 4 -> 2
a : 186.0000, 5 -> 6
b : -658.0000, 5 -> 0
c : -880.0000, 5 -> 2
d : 942.0000, 5 -> 1
a : -698.0000, 6 -> 5
b : 788.0000, 6 -> 6
c : 230.0000, 6 -> 2
d : 8.0000, 6 -> 4
c : 180.0000, 0 -> 3
d : 128.0000, 0 -> 1
c : -384.0000, 1 -> 5
b : -108.0000, 1 -> 1
a : -619.0000, 2 -> 4
d : 842.0000, 2 -> 0
b : 60.0000, 3 -> 5
c : 415.0000, 3 -> 1
c : -733.0000, 4 -> 4
d : -597.0000, 4 -> 6
a : -74.0000, 5 -> 2
d : -788.0000, 5 -> 4
a : -476.0000, 6 -> 1
a : -526.0000, 6 -> 0
