a : -333.0000, 0 -> 5
b : -665.0000, 0 -> 2
c : 570.0000, 0 -> 1
a : 645.0000, 1 -> 1
b : 682.0000, 1 -> 0
c : 72.0000, 1 -> 3
a : -610.0000, 2 -> 4
b : 944.0000, 2 -> 4
c : 961.0000, 2 -> 5
a : 236.0000, 3 -> 2
b : -283.0000, 3 -> 1
c : -406.0000, 3 -> 5
a : -255.0000, 4 -> 2
b : -472.0000, 4 -> 3
c : 516.0000, 4 -> 3
a : -68.0000, 5 -> 0
b : 719.0000, 5 -> 1
c : -615.0000, 5 -> 2
a : 988.0000, 0 -> 1
b : -89.0000, 1 -> 1
b : 329.0000, 2 -> 2
a : -520.0000, 3 -> 0
a : -822.0000, 4 -> 5
c : -567.0000, 5 -> 1
