a : -345.0000, 0 -> 3
b : -207.0000, 0 -> 1
c : 343.0000, 0 -> 2
d : 41.0000, 0 -> 1
a : 121.0000, 1 -> 5
b : 384.0000, 1 -> 0
c : 18.0000, 1 -> 4
d : -414.0000, 1 -> 3
a : -147.0000, 2 -> 4
b : 725.0000, 2 -> 1
c : 288.0000, 2 -> 3
d : -275.0000, 2 -> 3
a : -768.0000, 3 -> 5
b : 286.0000, 3 -> 2
c : -638.0000, 3 -> 4
d : -621.0000, 3 -> 5
a : 179.0000, 4 -> 3
b : 674.0000, 4 -> 0
c : -65.0000, 4 -> 0
d : 115.0000, 4 -> 2
a : -752.0000, 5 -> 0
b : 420.0000, 5 -> 0
c : 393.0000, 5 -> 3
d : -489.0000, 5 -> 0
d : -977.0000, 0 -> 4
d : -385.0000, 0 -> 0
c : 410.0000, 1 -> 5
b : 365.0000, 1 -> 2
a : -452.0000, 2 -> 1
d : 248.0000, 2 -> 0
a : 775.0000, 3 -> 3
a : 347.0000, 3 -> 2
b : -742.0000, 4 -> 4
c : -24.0000, 4 -> 5
a : 446.0000, 5 -> 5
d : 90.0000, 5 -> 2
