a : -430.0000, 0 -> 1
b : -903.0000, 0 -> 2
c : 767.0000, 0 -> 3
d : 217.0000, 0 -> 1
a : -344.0000, 1 -> 3
b : 518.0000, 1 -> 0
c : 171.0000, 1 -> 0
d : -213.0000, 1 -> 2
a : -723.0000, 2 -> 4
b : -491.0000, 2 -> 0
c : 852.0000, 2 -> 1
d : 428.0000, 2 -> 0
a : -739.0000, 3 -> 2
b : 142.0000, 3 -> 3
c : -689.0000, 3 -> 4
d : 26.0000, 3 -> 4
a : 235.0000, 4 -> 3
b : -631.0000, 4 -> 4
c : -399.0000, 4 -> 2
d : 607.0000, 4 -> 1
b : -216.0000, 0 -> 3
c : 659.0000, 0 -> 4
a : 737.0000, 1 -> 4
d : -124.0000, 1 -> 0
b : -998.0000, 2 -> 1
c : -588.0000, 2 -> 2
b : 439.0000, 3 -> 2
a : -939.0000, 3 -> 1
d : 298.0000, 4 -> 0
a : -716.0000, 4 -> 0
