a : 633.0000, 0 -> 3
b : 224.0000, 0 -> 0
c : -796.0000, 0 -> 0
d : 646.0000, 0 -> 2
a : -462.0000, 1 -> 5
b : -764.0000, 1 -> 4
c : -86.0000, 1 -> 5
d : -771.0000, 1 -> 5
a : -104.0000, 2 -> 3
b : 55.0000, 2 -> 0
c : -376.0000, 2 -> 0
d : 360.0000, 2 -> 3
a : 386.0000, 3 -> 2
b : -254.0000, 3 -> 4
c : 649.0000, 3 -> 2
d : 406.0000, 3 -> 2
a : 838.0000, 4 -> 2
b : -751.0000, 4 -> 3
c : -209.0000, 4 -> 1
d : 999.0000, 4 -> 0
a : -383.0000, 5 -> 2
b : -966.0000, 5 -> 3
c : -183.0000, 5 -> 0
d : 967.0000, 5 -> 1
a : 482.0000, 6 -> 6
b : 282.0000, 6 -> 0
c : -368.0000, 6 -> 2
d : -183.0000, 6 -> 1
c : -263.0000, 0 -> 2
a : -87.0000, 0 -> 0
d : -204.0000, 1 -> 2
d : -215.0000, 1 -> 0
c : 595.0000, 2 -> 2
a : 313.0000, 2 -> 5
b : 743.0000, 3 -> 1
d : 471.0000, 3 -> 1
a : 796.0000, 4 -> 0
b : 475.0000, 4 -> 2
b : 735.0000, 5 -> 6
d : 828.0000, 5 -> 4
a : 878.0000, 6 -> 0
d : -932.0000, 6 -> 3
