a : -555.0000, 0 -> 7
b : 275.0000, 0 -> 2
c : 682.0000, 0 -> 4
a : -612.0000, 1 -> 6
b : -657.0000, 1 -> 3
c : 350.0000, 1 -> 7
a : -471.0000, 2 -> 1
b : -671.0000, 2 -> 2
c : -39.0000, 2 -> 6
a : -488.0000, 3 -> 4
b : 594.0000, 3 -> 7
c : 750.0000, 3 -> 5
a : -383.0000, 4 -> 7
b : 629.0000, 4 -> 6
c : 102.0000, 4 -> 2
a : -789.0000, 5 -> 5
b : -543.0000, 5 -> 7
c : -547.0000, 5 -> 0
a : -169.0000, 6 -> 5
b : 734.0000, 6 -> 4
c : 568.0000, 6 -> 0
a : -957.0000, 7 -> 3
b : 968.0000, 7 -> 0
c : 818.0000, 7 -> 5
c : 129.0000, 0 -> 3
a : -169.0000, 1 -> 3
c : 701.0000, 2 -> 2
b : -598.0000, 3 -> 1
c : -840.0000, 4 -> 7
b : -966.0000, 5 -> 2
b : -700.0000, 6 -> 2
c : -159.0000, 7 -> 6
