a : -76.0000, 0 -> 0
b : 320.0000, 0 -> 0
c : 505.0000, 0 -> 1
d : 699.0000, 0 -> 2
a : 211.0000, 1 -> 0
b : 323.0000, 1 -> 0
c : -351.0000, 1 -> 3
d : -209.0000, 1 -> 2
a : 467.0000, 2 -> 2
b : 591.0000, 2 -> 1
c : 949.0000, 2 -> 0
d : 685.0000, 2 -> 2
a : 79.0000, 3 -> 0
b : 440.0000, 3 -> 0
c : 619.0000, 3 -> 3
d : 372.0000, 3 -> 3
a : 674.0000, 4 -> 0
b : -857.0000, 4 -> 1
c : 787.0000, 4 -> 1
d : 804.0000, 4 -> 2
b : 962.0000, 0 -> 2
d : 818.0000, 0 -> 1
b : 190.0000, 1 -> 3
c : 733.0000, 1 -> 2
b : 646.0000, 2 -> 4
a : 414.0000, 2 -> 4
a : 898.0000, 3 -> 2
d : -673.0000, 3 -> 4
d : -909.0000, 4 -> 3
a : 148.0000, 4 -> 3
