a : 27.0000, 0 -> 6
b : 79.0000, 0 -> 5
c : 469.0000, 0 -> 3
a : -993.0000, 1 -> 5
b : 983.0000, 1 -> 5
c : 123.0000, 1 -> 3
a : -377.0000, 2 -> 5
b : 412.0000, 2 -> 4
c : -517.0000, 2 -> 0
a : 195.0000, 3 -> 5
b : -269.0000, 3 -> 2
c : -922.0000, 3 -> 5
a : -317.0000, 4 -> 1
b : -563.0000, 4 -> 3
c : -652.0000, 4 -> 5
a : -619.0000, 5 -> 5
b : -548.0000, 5 -> 0
c : 951.0000, 5 -> 1
a : 937.0000, 6 -> 1
b : -605.0000, 6 -> 3
c : -447.0000, 6 -> 3
a : -803.0000, 0 -> 4
c : -802.0000, 1 -> 2
b : -540.0000, 2 -> 1
c : 15.0000, 3 -> 0
a : 310.0000, 4 -> 3
c : -398.0000, 5 -> 3
b : 753.0000, 6 -> 2
