a : -6.0000, 0 -> 1
b : 955.0000, 0 -> 4
c : 64.0000, 0 -> 0
d : -637.0000, 0 -> 3
a : 436.0000, 1 -> 0
b : 384.0000, 1 -> 4
c : 691.0000, 1 -> 2
d : 652.0000, 1 -> 5
a : 393.0000, 2 -> 4
b : 990.0000, 2 -> 0
c : -617.0000, 2 -> 1
d : -70.0000, 2 -> 3
a : 908.0000, 3 -> 2
b : 340.0000, 3 -> 3
c : 366.0000, 3 -> 0
d : -540.0000, 3 -> 3
a : -446.0000, 4 -> 4
b : 753.0000, 4 -> 3
c : -224.0000, 4 -> 5
d : -332.0000, 4 -> 5
a : 486.0000, 5 -> 2
b : -474.0000, 5 -> 1
c : 366.0000, 5 -> 3
d : -681.0000, 5 -> 2
d : 538.0000, 0 -> 2
d : 914.0000, 0 -> 4
c : -427.0000, 1 -> 3
d : 237.0000, 1 -> 1
c : 206.0000, 2 -> 3
d : -510.0000, 2 -> 0
a : -354.0000, 3 -> 0
b : 846.0000, 3 -> 1
d : -230.0000, 4 -> 4
b : 902.0000, 4 -> 5
c : 353.0000, 5 -> 1
a : 982.0000, 5 -> 3
