a : 457.0000, 0 -> 2
b : 300.0000, 0 -> 0
c : -374.0000, 0 -> 5
d : -969.0000, 0 -> 1
a : -339.0000, 1 -> 0
b : 23.0000, 1 -> 1
c : 712.0000, 1 -> 0
d : 759.0000, 1 -> 0
a : -280.0000, 2 -> 4
b : -600.0000, 2 -> 0
c : -56.0000, 2 -> 4
d : -939.0000, 2 -> 0
a : 120.0000, 3 -> 4
b : -707.0000, 3 -> 5
c : 203.0000, 3 -> 4
d : 153.0000, 3 -> 1
a : 313.0000, 4 -> 5
b : -381.0000, 4 -> 2
c : -265.0000, 4 -> 5
d : -489.0000, 4 -> 3
a : 658.0000, 5 -> 3
b : 577.0000, 5 -> 4
c : -391.0000, 5 -> 3
d : 152.0000, 5 -> 3
c : 782.0000, 0 -> 2
b : 15.0000, 0 -> 4
d : -291.0000, 1 -> 2
a : 841.0000, 1 -> 1
d : -50.0000, 2 -> 4
a : 704.0000, 2 -> 2
a : -230.0000, 3 -> 0
c : -373.0000, 3 -> 1
a : -940.0000, 4 -> 2
d : 398.0000, 4 -> 5
c : -413.0000, 5 -> 2
c : 223.0000, 5 -> 1
