a : -165.0000, 0 -> 1
b : 317.0000, 0 -> 2
c : 664.0000, 0 -> 0
d : -891.0000, 0 -> 2
a : 817.0000, 1 -> 1
b : 26.0000, 1 -> 0
c : 388.0000, 1 -> 2
d : 568.0000, 1 -> 1
a : 21.0000, 2 -> 0
b : -272.0000, 2 -> 3
c : 620.0000, 2 -> 2
d : -268.0000, 2 -> 0
a : -399.0000, 3 -> 3
b : 666.0000, 3 -> 3
c : 699.0000, 3 -> 2
d : -225.0000, 3 -> 3
c : -218.0000, 0 -> 2
d : 904.0000, 0 -> 3
d : -681.0000, 1 -> 3
c : -407.0000, 1 -> 0
a : -601.0000, 2 -> 3
a : 255.0000, 2 -> 2
c : 227.0000, 3 -> 3
b : 478.0000, 3 -> 0
