a : -852.0000, 0 -> 3
b : 539.0000, 0 -> 2
c : -87.0000, 0 -> 0
a : -226.0000, 1 -> 5
b : 976.0000, 1 -> 0
c : -94.0000, 1 -> 0
a : 250.0000, 2 -> 2
b : -943.0000, 2 -> 1
c : 333.0000, 2 -> 5
a : 979.0000, 3 -> 5
b : 829.0000, 3 -> 4
c : 269.0000, 3 -> 0
a : 235.0000, 4 -> 4
b : -276.0000, 4 -> 2
c : 122.0000, 4 -> 1
a : 153.0000, 5 -> 2
b : -231.0000, 5 -> 4
c : 497.0000, 5 -> 1
c : -355.0000, 0 -> 2
c : 282.0000, 1 -> 3
b : -35.0000, 2 -> 2
b : 837.0000, 3 -> 3
c : -336.0000, 4 -> 3
a : 978.0000, 5 -> 1
