a : 218.0000, 0 -> 3
b : 267.0000, 0 -> 5
c : -84.0000, 0 -> 1
a : -705.0000, 1 -> 4
b : 418.0000, 1 -> 5
c : 420.0000, 1 -> 6
a : -557.0000, 2 -> 2
b : 556.0000, 2 -> 4
c : -346.0000, 2 -> 0
a : 437.0000, 3 -> 5
b : -998.0000, 3 -> 4
c : -635.0000, 3 -> 4
a : -727.0000, 4 -> 3
b : 749.0000, 4 -> 0
c : -15.0000, 4 -> 1
a : -630.0000, 5 -> 2
b : -837.0000, 5 -> 3
c : 154.0000, 5 -> 5
a : 841.0000, 6 -> 4
b : 339.0000, 6 -> 6
c : -822.0000, 6 -> 3
c : -26.0000, 0 -> 4
b : -527.0000, 1 -> 6
b : -15.0000, 2 -> 1
a : 873.0000, 3 -> 0
c : -767.0000, 4 -> 3
c : 57.0000, 5 -> 1
c : -543.0000, 6 -> 0
