a : 681.0000, 0 -> 5
b : 318.0000, 0 -> 5
c : -103.0000, 0 -> 0
a : 973.0000, 1 -> 0
b : -403.0000, 1 -> 1
c : -450.0000, 1 -> 3
a : -784.0000, 2 -> 2
b : -758.0000, 2 -> 1
c : -886.0000, 2 -> 5
a : 253.0000, 3 -> 2
b : 56.0000, 3 -> 0
c : 226.0000, 3 -> 4
a : -173.0000, 4 -> 5
b : -778.0000, 4 -> 4
c : 842.0000, 4 -> 5
a : -847.0000, 5 -> 2
b : 139.0000, 5 -> 5
c : -397.0000, 5 -> 3
b : 98.0000, 0 -> 0
a : 388.0000, 1 -> 1
a : 400.0000, 2 -> 3
c : 905.0000, 3 -> 1
c : 452.0000, 4 -> 1
b : 921.0000, 5 -> 0
