a : -908.0000, 0 -> 4
b : -65.0000, 0 -> 7
c : 730.0000, 0 -> 4
a : 43.0000, 1 -> 7
b : 38.0000, 1 -> 0
c : -924.0000, 1 -> 1
a : 207.0000, 2 -> 3
b : -946.0000, 2 -> 2
c : -16.0000, 2 -> 1
a : 62.0000, 3 -> 2
b : 723.0000, 3 -> 5
c : -333.0000, 3 -> 0
a : -96.0000, 4 -> 4
b : 3.0000, 4 -> 7
c : -358.0000, 4 -> 3
a : 333.0000, 5 -> 2
b : -416.0000, 5 -> 3
c : 277.0000, 5 -> 0
a : 417.0000, 6 -> 4
b : -764.0000, 6 -> 4
c : 441.0000, 6 -> 5
a : 578.0000, 7 -> 3
b : 460.0000, 7 -> 4
c : -139.0000, 7 -> 2
a : -251.0000, 0 -> 7
a : 212.0000, 1 -> 0
c : -907.0000, 2 -> 0
a : -205.0000, 3 -> 6
c : -86.0000, 4 -> 2
c : 437.0000, 5 -> 4
c : -497.0000, 6 -> 2
b : -334.0000, 7 -> 6
