a : -317.0000, 0 -> 6
b : -434.0000, 0 -> 2
c : 77.0000, 0 -> 2
d : -721.0000, 0 -> 5
a : 545.0000, 1 -> 6
b : -408.0000, 1 -> 7
c : -646.0000, 1 -> 3
d : 703.0000, 1 -> 0
a : -212.0000, 2 -> 4
b : -54.0000, 2 -> 3
c : -35.0000, 2 -> 2
d : 250.0000, 2 -> 3
a : 998.0000, 3 -> 4
b : -114.0000, 3 -> 3
c : 617.0000, 3 -> 2
d : 277.0000, 3 -> 0
a : 504.0000, 4 -> 6
b : -841.0000, 4 -> 1
c : 718.0000, 4 -> 1
d : -914.0000, 4 -> 3
a : 971.0000, 5 -> 3
b : -716.0000, 5 -> 0
c : 262.0000, 5 -> 1
d : 506.0000, 5 -> 0
a : 448.0000, 6 -> 1
b : 677.0000, 6 -> 0
c : 808.0000, 6 -> 0
d : 174.0000, 6 -> 7
a : -458.0000, 7 -> 0
b : -384.0000, 7 -> 1
c : -53.0000, 7 -> 0
d : -218.0000, 7 -> 5
d : 819.0000, 0 -> 6
d : 346.0000, 0 -> 4
d : 376.0000, 1 -> 5
c : 499.0000, 1 -> 4
b : -752.0000, 2 -> 1
d : 706.0000, 2 -> 1
c : -119.0000, 3 -> 5
d : 903.0000, 3 -> 6
a : 500.0000, 4 -> 2
b : -642.0000, 4 -> 6
b : -615.0000, 5 -> 3
d : 583.0000, 5 -> 2
d : 171.0000, 6 -> 0
b : 345.0000, 6 -> 3
b : -14.0000, 7 -> 6
d : 900.0000, 7 -> 4
