a : -150.0000, 0 -> 2
b : -672.0000, 0 -> 2
c : 382.0000, 0 -> 3
d : -383.0000, 0 -> 2
a : 400.0000, 1 -> 2
b : -876.0000, 1 -> 0
c : -308.0000, 1 -> 2
d : -244.0000, 1 -> 1
a : -462.0000, 2 -> 3
b : 210.0000, 2 -> 3
c : -236.0000, 2 -> 3
d : -213.0000, 2 -> 2
a : 216.0000, 3 -> 3
b : 749.0000, 3 -> 2
c : -179.0000, 3 -> 3
d : -649.0000, 3 -> 1
a : -913.0000, 0 -> 3
a : -230.0000, 0 -> 0
d : -131.0000, 1 -> 3
a : 353.0000, 1 -> 3
c : -420.0000, 2 -> 0
d : 756.0000, 2 -> 0
b : -612.0000, 3 -> 3
d : -994.0000, 3 -> 0
