a : -970.0000, 0 -> 2
b : 235.0000, 0 -> 6
c : -101.0000, 0 -> 5
d : -719.0000, 0 -> 1
a : 121.0000, 1 -> 1
b : 366.0000, 1 -> 6
c : -389.0000, 1 -> 3
d : 832.0000, 1 -> 6
a : 439.0000, 2 -> 0
b : 64.0000, 2 -> 4
c : 189.0000, 2 -> 2
d : 713.0000, 2 -> 0
a : 333.0000, 3 -> 3
b : 929.0000, 3 -> 3
c : -33.0000, 3 -> 5
d : 638.0000, 3 -> 0
a : -117.0000, 4 -> 2
b : -1.0000, 4 -> 5
c : -996.0000, 4 -> 3
d : 211.0000, 4 -> 6
a : 231.0000, 5 -> 3
b : -858.0000, 5 -> 3
c : 384.0000, 5 -> 1
d : -923.0000, 5 -> 0
a : -262.0000, 6 -> 2
b : 916.0000, 6 -> 6
c : -344.0000, 6 -> 6
d : -222.0000, 6 -> 2
a : -497.0000, 0 -> 6
c : -604.0000, 0 -> 4
a : 627.0000, 1 -> 2
b : 351.0000, 1 -> 4
d : -3.0000, 2 -> 1
d : 111.0000, 2 -> 2
b : -222.0000, 3 -> 0
d : -526.0000, 3 -> 2
c : -988.0000, 4 -> 6
b : -715.0000, 4 -> 3
d : -290.0000, 5 -> 3
d : -631.0000, 5 -> 6
c : -834.0000, 6 -> 4
b : 972.0000, 6 -> 5
