a : -305.0000, 0 -> 6
b : -674.0000, 0 -> 4
a : -285.0000, 1 -> 0
b : -44.0000, 1 -> 4
a : 498.0000, 2 -> 7
b : -339.0000, 2 -> 1
a : 814.0000, 3 -> 5
b : -387.0000, 3 -> 3
a : 189.0000, 4 -> 2
b : 5.0000, 4 -> 5
a : 974.0000, 5 -> 1
b : 892.0000, 5 -> 7
a : -108.0000, 6 -> 2
b : 857.0000, 6 -> 1
a : -427.0000, 7 -> 4
b : -471.0000, 7 -> 5
b : -919.0000, 0 -> 5
a : 536.0000, 1 -> 2
b : -777.0000, 2 -> 0
a : -11.0000, 3 -> 0
a : -509.0000, 4 -> 3
a : -209.0000, 5 -> 3
b : 888.0000, 6 -> 0
a : -508.0000, 7 -> 3
