a : -830.0000, 0 -> 0
b : -363.0000, 0 -> 3
a : -43.0000, 1 -> 5
b : 39.0000, 1 -> 5
a : -587.0000, 2 -> 7
b : -170.0000, 2 -> 6
a : 740.0000, 3 -> 3
b : 450.0000, 3 -> 7
a : 620.0000, 4 -> 1
b : -901.0000, 4 -> 3
a : -11.0000, 5 -> 0
b : 809.0000, 5 -> 1
a : -848.0000, 6 -> 6
b : -655.0000, 6 -> 3
a : -867.0000, 7 -> 5
b : -883.0000, 7 -> 1
b : 417.0000, 0 -> 2
b : 554.0000, 1 -> 3
b : 83.0000, 2 -> 3
b : 328.0000, 3 -> 3
b : 809.0000, 4 -> 1
b : -370.0000, 5 -> 6
a : -995.0000, 6 -> 7
a : 216.0000, 7 -> 1
a : -84.0000, 5 -> 4
