a : -165.0000, 0 -> 0
b : 843.0000, 0 -> 0
a : 565.0000, 1 -> 0
b : -18.0000, 1 -> 1
a : 136.0000, 2 -> 0
b : 675.0000, 2 -> 5
a : -809.0000, 3 -> 7
b : -168.0000, 3 -> 2
a : 818.0000, 4 -> 5
b : 712.0000, 4 -> 0
a : 310.0000, 5 -> 6
b : -14.0000, 5 -> 6
a : -793.0000, 6 -> 6
b : 293.0000, 6 -> 2
a : 873.0000, 7 -> 2
b : 243.0000, 7 -> 2
a : -447.0000, 0 -> 2
b : -192.0000, 1 -> 3
a : 709.0000, 2 -> 4
b : -626.0000, 3 -> 1
a : 483.0000, 4 -> 6
a : 519.0000, 5 -> 4
b : -284.0000, 6 -> 6
b : -714.0000, 7 -> 0
a : 359.0000, 0 -> 7
b : -839.0000, 2 -> 3
