a : 891.0000, 0 -> 0
b : 367.0000, 0 -> 3
c : -423.0000, 0 -> 1
a : -418.0000, 1 -> 3
b : 720.0000, 1 -> 2
c : 562.0000, 1 -> 0
a : -356.0000, 2 -> 6
b : -227.0000, 2 -> 3
c : -830.0000, 2 -> 2
a : 607.0000, 3 -> 5
b : -97.0000, 3 -> 6
c : -477.0000, 3 -> 2
a : -630.0000, 4 -> 3
b : -236.0000, 4 -> 5
c : 174.0000, 4 -> 2
a : -914.0000, 5 -> 5
b : 80.0000, 5 -> 2
c : 0.0000, 5 -> 0
a : 677.0000, 6 -> 6
b : -628.0000, 6 -> 5
c : 18.0000, 6 -> 1
b : 575.0000, 0 -> 4
a : 363.0000, 1 -> 5
b : 287.0000, 2 -> 2
c : 735.0000, 3 -> 0
a : 213.0000, 4 -> 0
b : 491.0000, 5 -> 1
b : 652.0000, 6 -> 2
