a : 396.0000, 0 -> 4
b : -42.0000, 0 -> 4
c : 420.0000, 0 -> 2
a : 269.0000, 1 -> 6
b : 388.0000, 1 -> 2
c : 926.0000, 1 -> 6
a : 23.0000, 2 -> 4
b : 28.0000, 2 -> 1
c : 666.0000, 2 -> 6
a : -283.0000, 3 -> 2
b : -14.0000, 3 -> 5
c : -265.0000, 3 -> 0
a : -993.0000, 4 -> 2
b : 805.0000, 4 -> 1
c : -114.0000, 4 -> 1
a : -336.0000, 5 -> 4
b : 681.0000, 5 -> 2
c : 554.0000, 5 -> 2
a : 256.0000, 6 -> 5
b : 925.0000, 6 -> 1
c : 744.0000, 6 -> 0
a : 87.0000, 0 -> 6
a : 197.0000, 1 -> 3
a : -507.0000, 2 -> 5
b : -114.0000, 3 -> 3
b : -717.0000, 4 -> 3
b : 907.0000, 5 -> 3
a : 836.0000, 6 -> 4
