a : 569.0000, 0 -> 3
b : -364.0000, 0 -> 3
c : 512.0000, 0 -> 4
d : 882.0000, 0 -> 4
a : -683.0000, 1 -> 3
b : -366.0000, 1 -> 1
c : -323.0000, 1 -> 1
d : -606.0000, 1 -> 4
a : -917.0000, 2 -> 0
b : -267.0000, 2 -> 2
c : 331.0000, 2 -> 2
d : 190.0000, 2 -> 4
a : -719.0000, 3 -> 3
b : -318.0000, 3 -> 3
c : -821.0000, 3 -> 2
d : 627.0000, 3 -> 0
a : -681.0000, 4 -> 3
b : -268.0000, 4 -> 4
c : -972.0000, 4 -> 2
d : 336.0000, 4 -> 1
a : 25.0000, 0 -> 2
b : -995.0000, 0 -> 1
c : 971.0000, 1 -> 4
c : -811.0000, 1 -> 2
b : 922.0000, 2 -> 1
d : -148.0000, 2 -> 2
d : -895.0000, 3 -> 1
a : -436.0000, 3 -> 1
b : 877.0000, 4 -> 3
d : -935.0000, 4 -> 0
