a : 357.0000, 0 -> 3
b : -818.0000, 0 -> 3
c : -870.0000, 0 -> 0
d : 191.0000, 0 -> 1
a : -954.0000, 1 -> 2
b : 240.0000, 1 -> 4
c : 808.0000, 1 -> 3
d : -411.0000, 1 -> 3
a : -732.0000, 2 -> 1
b : -769.0000, 2 -> 0
c : 63.0000, 2 -> 3
d : -322.0000, 2 -> 0
a : 472.0000, 3 -> 3
b : 10.0000, 3 -> 3
c : 843.0000, 3 -> 1
d : -116.0000, 3 -> 3
a : -909.0000, 4 -> 4
b : 650.0000, 4 -> 1
c : 315.0000, 4 -> 4
d : -985.0000, 4 -> 0
b : 243.0000, 0 -> 2
c : -491.0000, 0 -> 4
d : 803.0000, 1 -> 1
a : 614.0000, 1 -> 3
b : -446.0000, 2 -> 1
c : 824.0000, 2 -> 1
b : 516.0000, 3 -> 4
d : -798.0000, 3 -> 1
a : 93.0000, 4 -> 1
d : 349.0000, 4 -> 1
