a : 207.0000, 0 -> 7
b : -177.0000, 0 -> 4
c : 625.0000, 0 -> 6
a : -58.0000, 1 -> 3
b : 408.0000, 1 -> 3
c : -579.0000, 1 -> 5
a : -536.0000, 2 -> 5
b : -341.0000, 2 -> 4
c : -854.0000, 2 -> 5
a : -218.0000, 3 -> 3
b : 920.0000, 3 -> 5
c : 266.0000, 3 -> 6
a : -741.0000, 4 -> 0
b : 944.0000, 4 -> 1
c : -681.0000, 4 -> 7
a : 767.0000, 5 -> 5
b : -302.0000, 5 -> 0
c : -71.0000, 5 -> 2
a : -259.0000, 6 -> 2
b : -478.0000, 6 -> 7
c : -633.0000, 6 -> 6
a : -516.0000, 7 -> 6
b : 944.0000, 7 -> 0
c : 464.0000, 7 -> 0
a : 300.0000, 0 -> 2
a : -864.0000, 1 -> 0
b : -501.0000, 2 -> 7
c : 166.0000, 3 -> 1
a : 62.0000, 4 -> 6
a : -99.0000, 5 -> 7
a : -91.0000, 6 -> 5
b : -865.0000, 7 -> 7
