a : -338.0000, 0 -> 7
b : 846.0000, 0 -> 7
c : 443.0000, 0 -> 6
a : 146.0000, 1 -> 7
b : 908.0000, 1 -> 6
c : 876.0000, 1 -> 1
a : -460.0000, 2 -> 7
b : 377.0000, 2 -> 5
c : 758.0000, 2 -> 7
a : -782.0000, 3 -> 5
b : 40.0000, 3 -> 1
c : -873.0000, 3 -> 5
a : 367.0000, 4 -> 7
b : -25.0000, 4 -> 2
c : -200.0000, 4 -> 5
a : -857.0000, 5 -> 3
b : -992.0000, 5 -> 0
c : -134.0000, 5 -> 4
a : 802.0000, 6 -> 7
b : 650.0000, 6 -> 7
c : 714.0000, 6 -> 6
a : -531.0000, 7 -> 5
b : 670.0000, 7 -> 2
c : -731.0000, 7 -> 1
c : -597.0000, 0 -> 5
b : 80.0000, 1 -> 4
b : 190.0000, 2 -> 1
c : 333.0000, 3 -> 2
a : 65.0000, 4 -> 5
c : -927.0000, 5 -> 5
a : -42.0000, 6 -> 4
c : -876.0000, 7 -> 2
