a : -892.0000, 0 -> 4
b : -985.0000, 0 -> 4
c : -277.0000, 0 -> 4
d : -914.0000, 0 -> 2
a : 101.0000, 1 -> 0
b : 634.0000, 1 -> 3
c : 131.0000, 1 -> 1
d : -368.0000, 1 -> 4
a : -46.0000, 2 -> 4
b : -622.0000, 2 -> 4
c : 18.0000, 2 -> 0
d : -48.0000, 2 -> 2
a : 93.0000, 3 -> 4
b : 657.0000, 3 -> 0
c : 696.0000, 3 -> 0
d : 176.0000, 3 -> 3
a : -433.0000, 4 -> 1
b : -196.0000, 4 -> 0
c : -85.0000, 4 -> 0
d : 399.0000, 4 -> 3
b : -36.0000, 0 -> 2
a : 334.0000, 0 -> 2
b : -260.0000, 1 -> 1
d : -912.0000, 1 -> 2
b : 81.0000, 2 -> 2
d : 347.0000, 2 -> 4
c : -317.0000, 3 -> 4
a : -484.0000, 3 -> 0
d : 359.0000, 4 -> 0
b : 320.0000, 4 -> 1
