a : -394.0000, 0 -> 7
b : -69.0000, 0 -> 3
c : 294.0000, 0 -> 2
d : 6.0000, 0 -> 2
a : -820.0000, 1 -> 2
b : 411.0000, 1 -> 3
c : 231.0000, 1 -> 4
d : 487.0000, 1 -> 1
a : 250.0000, 2 -> 1
b : -26.0000, 2 -> 2
c : -484.0000, 2 -> 0
d : 656.0000, 2 -> 1
a : 827.0000, 3 -> 2
b : -394.0000, 3 -> 3
c : 380.0000, 3 -> 7
d : 913.0000, 3 -> 6
a : -149.0000, 4 -> 0
b : -415.0000, 4 -> 7
c : -197.0000, 4 -> 3
d : 770.0000, 4 -> 3
a : -520.0000, 5 -> 5
b : -705.0000, 5 -> 7
c : -395.0000, 5 -> 0
d : 528.0000, 5 -> 2
a : 600.0000, 6 -> 0
b : 83.0000, 6 -> 5
c : -28.0000, 6 -> 4
d : -19.0000, 6 -> 7
a : -600.0000, 7 -> 0
b : -612.0000, 7 -> 3
c : 930.0000, 7 -> 5
d : -192.0000, 7 -> 5
c : 973.0000, 0 -> 5
a : -174.0000, 0 -> 1
d : -590.0000, 1 -> 3
c : 785.0000, 1 -> 0
d : -135.0000, 2 -> 3
b : 688.0000, 2 -> 0
a : -933.0000, 3 -> 0
a : 696.0000, 3 -> 6
d : 391.0000, 4 -> 2
d : 16.0000, 4 -> 7
b : -791.0000, 5 -> 5
c : -628.0000, 5 -> 7
a : -547.0000, 6 -> 5
c : 518.0000, 6 -> 3
b : -888.0000, 7 -> 0
b : 652.0000, 7 -> 4
