a : -406.0000, 0 -> 2
b : 503.0000, 0 -> 3
c : -363.0000, 0 -> 1
d : 268.0000, 0 -> 0
a : -708.0000, 1 -> 4
b : -308.0000, 1 -> 5
c : 288.0000, 1 -> 0
d : 586.0000, 1 -> 3
a : 264.0000, 2 -> 5
b : -784.0000, 2 -> 5
c : 994.0000, 2 -> 4
d : 260.0000, 2 -> 2
a : 642.0000, 3 -> 5
b : -241.0000, 3 -> 0
c : -993.0000, 3 -> 4
d : -836.0000, 3 -> 2
a : 450.0000, 4 -> 4
b : -958.0000, 4 -> 2
c : 248.0000, 4 -> 4
d : 680.0000, 4 -> 4
a : -262.0000, 5 -> 4
b : 216.0000, 5 -> 4
c : -58.0000, 5 -> 1
d : -623.0000, 5 -> 1
a : 908.0000, 0 -> 1
a : -557.0000, 0 -> 0
b : 600.0000, 1 -> 3
b : -209.0000, 1 -> 0
a : 573.0000, 2 -> 2
b : -66.0000, 2 -> 0
d : 819.0000, 3 -> 5
b : -454.0000, 3 -> 2
b : 826.0000, 4 -> 1
c : 74.0000, 4 -> 3
a : 998.0000, 5 -> 1
d : 194.0000, 5 -> 2
