a : -150.0000, 0 -> 3
b : 704.0000, 0 -> 1
c : 348.0000, 0 -> 1
a : -550.0000, 1 -> 6
b : 707.0000, 1 -> 6
c : -221.0000, 1 -> 1
a : 537.0000, 2 -> 7
b : -617.0000, 2 -> 3
c : -639.0000, 2 -> 1
a : -943.0000, 3 -> 4
b : -968.0000, 3 -> 7
c : -690.0000, 3 -> 5
a : 539.0000, 4 -> 0
b : -434.0000, 4 -> 7
c : 910.0000, 4 -> 4
a : -994.0000, 5 -> 4
b : 229.0000, 5 -> 2
c : -871.0000, 5 -> 5
a : -416.0000, 6 -> 2
b : 310.0000, 6 -> 0
c : -958.0000, 6 -> 4
a : 947.0000, 7 -> 4
b : -955.0000, 7 -> 2
c : -970.0000, 7 -> 2
c : 839.0000, 0 -> 7
b : -239.0000, 1 -> 3
c : 682.0000, 2 -> 2
a : 868.0000, 3 -> 2
c : -348.0000, 4 -> 3
c : 24.0000, 5 -> 0
b : -780.0000, 6 -> 1
a : -47.0000, 7 -> 6
