a : -813.0000, 0 -> 5
b : 686.0000, 0 -> 1
c : 404.0000, 0 -> 1
a : -170.0000, 1 -> 3
b : 940.0000, 1 -> 6
c : -790.0000, 1 -> 2
a : 353.0000, 2 -> 1
b : 856.0000, 2 -> 6
c : -325.0000, 2 -> 1
a : -429.0000, 3 -> 1
b : -2.0000, 3 -> 6
c : -232.0000, 3 -> 3
a : -664.0000, 4 -> 4
b : 11.0000, 4 -> 0
c : 573.0000, 4 -> 1
a : 320.0000, 5 -> 4
b : -568.0000, 5 -> 6
c : 411.0000, 5 -> 5
a : 458.0000, 6 -> 3
b : 101.0000, 6 -> 2
c : -849.0000, 6 -> 2
a : -883.0000, 0 -> 3
b : 764.0000, 1 -> 0
b : -480.0000, 2 -> 3
c : -176.0000, 3 -> 0
a : -415.0000, 4 -> 3
b : 599.0000, 5 -> 4
c : 334.0000, 6 -> 5
