a : -777.0000, 0 -> 5
b : 274.0000, 0 -> 0
a : -677.0000, 1 -> 7
b : -12.0000, 1 -> 1
a : 375.0000, 2 -> 3
b : -431.0000, 2 -> 1
a : 792.0000, 3 -> 1
b : 249.0000, 3 -> 4
a : 594.0000, 4 -> 3
b : 882.0000, 4 -> 3
a : -694.0000, 5 -> 6
b : 599.0000, 5 -> 5
a : -421.0000, 6 -> 4
b : 955.0000, 6 -> 6
a : 596.0000, 7 -> 5
b : -887.0000, 7 -> 3
b : 115.0000, 0 -> 3
a : 863.0000, 1 -> 6
a : 832.0000, 2 -> 2
a : -501.0000, 3 -> 2
b : -192.0000, 4 -> 6
a : -945.0000, 5 -> 0
a : 80.0000, 6 -> 0
b : 365.0000, 7 -> 1
