a : 458.0000, 0 -> 4
b : 858.0000, 0 -> 3
c : 897.0000, 0 -> 5
a : 514.0000, 1 -> 0
b : 113.0000, 1 -> 2
c : -882.0000, 1 -> 4
a : 625.0000, 2 -> 3
b : -778.0000, 2 -> 3
c : -850.0000, 2 -> 0
a : -540.0000, 3 -> 0
b : -554.0000, 3 -> 2
c : 397.0000, 3 -> 4
a : -277.0000, 4 -> 1
b : -797.0000, 4 -> 5
c : 418.0000, 4 -> 4
a : 22.0000, 5 -> 4
b : -400.0000, 5 -> 5
c : -485.0000, 5 -> 2
b : 70.0000, 0 -> 5
b : -580.0000, 1 -> 4
a : 682.0000, 2 -> 4
a : 685.0000, 3 -> 1
a : -345.0000, 4 -> 3
c : -757.0000, 5 -> 4
