a : 506.0000, 0 -> 0
b : 599.0000, 0 -> 1
c : -589.0000, 0 -> 0
d : 103.0000, 0 -> 1
a : -717.0000, 1 -> 2
b : -658.0000, 1 -> 3
c : 61.0000, 1 -> 1
d : -393.0000, 1 -> 1
a : 723.0000, 2 -> 1
b : -261.0000, 2 -> 3
c : -202.0000, 2 -> 1
d : 441.0000, 2 -> 0
a : -455.0000, 3 -> 2
b : -171.0000, 3 -> 1
c : 138.0000, 3 -> 0
d : -570.0000, 3 -> 2
a : -637.0000, 0 -> 2
c : 51.0000, 0 -> 3
a : -375.0000, 1 -> 0
b : -815.0000, 1 -> 1
b : -475.0000, 2 -> 0
d : 309.0000, 2 -> 2
a : 623.0000, 3 -> 0
c : -280.0000, 3 -> 1
