a : -210.0000, 0 -> 3
b : 846.0000, 0 -> 5
c : -434.0000, 0 -> 0
d : 501.0000, 0 -> 7
a : 371.0000, 1 -> 7
b : -12.0000, 1 -> 3
c : -275.0000, 1 -> 5
d : 43.0000, 1 -> 3
a : 222.0000, 2 -> 1
b : -13.0000, 2 -> 3
c : -972.0000, 2 -> 5
d : 553.0000, 2 -> 7
a : -891.0000, 3 -> 4
b : 740.0000, 3 -> 3
c : 177.0000, 3 -> 5
d : -346.0000, 3 -> 2
a : 789.0000, 4 -> 1
b : 330.0000, 4 -> 6
c : 608.0000, 4 -> 5
d : 713.0000, 4 -> 1
a : -118.0000, 5 -> 0
b : 633.0000, 5 -> 2
c : 970.0000, 5 -> 2
d : -119.0000, 5 -> 2
a : -867.0000, 6 -> 3
b : 974.0000, 6 -> 2
c : 252.0000, 6 -> 2
d : -31.0000, 6 -> 7
a : 199.0000, 7 -> 3
b : 717.0000, 7 -> 2
c : 154.0000, 7 -> 1
d : -651.0000, 7 -> 6
d : 557.0000, 0 -> 6
b : -862.0000, 0 -> 7
c : 810.0000, 1 -> 2
a : 522.0000, 1 -> 2
c : -496.0000, 2 -> 2
d : -495.0000, 2 -> 5
b : 588.0000, 3 -> 4
d : -837.0000, 3 -> 4
b : 958.0000, 4 -> 3
a : 664.0000, 4 -> 6
a : 753.0000, 5 -> 5
c : 160.0000, 5 -> 4
c : 946.0000, 6 -> 4
a : -488.0000, 6 -> 1
a : 192.0000, 7 -> 6
a : 913.0000, 7 -> 0
