a : 380.0000, 0 -> 7
b : -831.0000, 0 -> 6
c : -850.0000, 0 -> 7
a : -782.0000, 1 -> 0
b : -490.0000, 1 -> 0
c : 185.0000, 1 -> 5
a : 129.0000, 2 -> 3
b : -178.0000, 2 -> 2
c : -781.0000, 2 -> 2
a : 365.0000, 3 -> 1
b : -302.0000, 3 -> 6
c : -226.0000, 3 -> 7
a : -160.0000, 4 -> 6
b : 850.0000, 4 -> 5
c : -371.0000, 4 -> 7
a : 202.0000, 5 -> 3
b : 979.0000, 5 -> 2
c : 592.0000, 5 -> 3
a : 326.0000, 6 -> 0
b : 528.0000, 6 -> 6
c : -136.0000, 6 -> 5
a : 442.0000, 7 -> 1
b : -384.0000, 7 -> 5
c : -576.0000, 7 -> 5
c : 626.0000, 0 -> 1
b : 666.0000, 1 -> 7
a : 985.0000, 2 -> 5
b : -444.0000, 3 -> 1
a : 715.0000, 4 -> 5
a : 234.0000, 5 -> 6
b : 428.0000, 6 -> 3
a : -148.0000, 7 -> 5
c : -199.0000, 5 -> 4
