a : -210.0000, 0 -> 0
b : 891.0000, 0 -> 6
c : -656.0000, 0 -> 0
d : -491.0000, 0 -> 1
a : 822.0000, 1 -> 3
b : -160.0000, 1 -> 6
c : 351.0000, 1 -> 5
d : -846.0000, 1 -> 2
a : -489.0000, 2 -> 1
b : -753.0000, 2 -> 7
c : 608.0000, 2 -> 6
d : 521.0000, 2 -> 2
a : -244.0000, 3 -> 1
b : 796.0000, 3 -> 6
c : -511.0000, 3 -> 5
d : -915.0000, 3 -> 6
a : -526.0000, 4 -> 7
b : -789.0000, 4 -> 4
c : 7.0000, 4 -> 1
d : -591.0000, 4 -> 7
a : 286.0000, 5 -> 0
b : 753.0000, 5 -> 1
c : -90.0000, 5 -> 1
d : -180.0000, 5 -> 4
a : 421.0000, 6 -> 0
b : -211.0000, 6 -> 3
c : 580.0000, 6 -> 4
d : -682.0000, 6 -> 5
a : 455.0000, 7 -> 0
b : 895.0000, 7 -> 1
c : -458.0000, 7 -> 3
d : -240.0000, 7 -> 5
c : -608.0000, 0 -> 3
c : -892.0000, 0 -> 1
d : -825.0000, 1 -> 1
d : 950.0000, 1 -> 4
d : 883.0000, 2 -> 6
c : -566.0000, 2 -> 4
c : -517.0000, 3 -> 6
c : 35.0000, 3 -> 2
c : -144.0000, 4 -> 4
a : 606.0000, 4 -> 5
a : 959.0000, 5 -> 4
a : 965.0000, 5 -> 7
c : 829.0000, 6 -> 0
d : 61.0000, 6 -> 4
a : -157.0000, 7 -> 4
b : 879.0000, 7 -> 5
