a : 841.0000, 0 -> 6
b : -175.0000, 0 -> 3
c : 814.0000, 0 -> 3
d : 147.0000, 0 -> 4
a : -717.0000, 1 -> 4
b : -672.0000, 1 -> 6
c : -611.0000, 1 -> 4
d : -812.0000, 1 -> 7
a : 205.0000, 2 -> 0
b : -501.0000, 2 -> 7
c : -924.0000, 2 -> 3
d : 754.0000, 2 -> 7
a : -83.0000, 3 -> 1
b : 107.0000, 3 -> 5
c : -534.0000, 3 -> 3
d : -90.0000, 3 -> 6
a : -588.0000, 4 -> 6
b : 193.0000, 4 -> 6
c : 80.0000, 4 -> 4
d : -174.0000, 4 -> 6
a : -947.0000, 5 -> 4
b : 413.0000, 5 -> 6
c : 312.0000, 5 -> 0
d : 112.0000, 5 -> 1
a : -487.0000, 6 -> 2
b : 368.0000, 6 -> 4
c : 579.0000, 6 -> 5
d : -777.0000, 6 -> 0
a : 385.0000, 7 -> 0
b : 23.0000, 7 -> 3
c : 464.0000, 7 -> 2
d : -364.0000, 7 -> 3
a : -618.0000, 0 -> 2
c : 138.0000, 0 -> 0
a : -977.0000, 1 -> 3
b : 614.0000, 1 -> 5
c : 330.0000, 2 -> 0
d : -108.0000, 2 -> 2
d : 462.0000, 3 -> 2
d : -876.0000, 3 -> 4
b : 494.0000, 4 -> 3
d : 508.0000, 4 -> 2
b : 222.0000, 5 -> 3
a : -951.0000, 5 -> 0
b : -976.0000, 6 -> 1
b : -404.0000, 6 -> 2
d : 114.0000, 7 -> 0
c : -111.0000, 7 -> 4
