a : 899.0000, 0 -> 1
b : 472.0000, 0 -> 0
c : -324.0000, 0 -> 1
a : -94.0000, 1 -> 0
b : -685.0000, 1 -> 0
c : -735.0000, 1 -> 1
a : -768.0000, 2 -> 1
b : 270.0000, 2 -> 2
c : -29.0000, 2 -> 5
a : 777.0000, 3 -> 5
b : 32.0000, 3 -> 2
c : 272.0000, 3 -> 0
a : 103.0000, 4 -> 1
b : -241.0000, 4 -> 1
c : -433.0000, 4 -> 5
a : 977.0000, 5 -> 0
b : -482.0000, 5 -> 5
c : 150.0000, 5 -> 0
a : -155.0000, 0 -> 5
c : 999.0000, 1 -> 5
c : 472.0000, 2 -> 3
b : -544.0000, 3 -> 5
b : -658.0000, 4 -> 3
c : -220.0000, 5 -> 3
c : -930.0000, 5 -> 4
