a : -52.0000, 0 -> 2
b : -144.0000, 0 -> 4
c : 147.0000, 0 -> 2
d : -151.0000, 0 -> 1
a : -456.0000, 1 -> 4
b : -985.0000, 1 -> 3
c : -497.0000, 1 -> 4
d : 483.0000, 1 -> 3
a : 648.0000, 2 -> 4
b : -920.0000, 2 -> 3
c : -440.0000, 2 -> 3
d : 492.0000, 2 -> 4
a : 476.0000, 3 -> 3
b : 162.0000, 3 -> 0
c : 282.0000, 3 -> 1
d : -750.0000, 3 -> 0
a : -668.0000, 4 -> 2
b : 336.0000, 4 -> 1
c : -254.0000, 4 -> 2
d : 583.0000, 4 -> 1
c : 226.0000, 0 -> 4
c : -198.0000, 0 -> 1
a : -637.0000, 1 -> 0
c : -717.0000, 1 -> 0
a : 691.0000, 2 -> 3
c : -60.0000, 2 -> 4
d : 683.0000, 3 -> 1
d : 96.0000, 3 -> 2
d : 526.0000, 4 -> 0
b : -930.0000, 4 -> 3
