a : 542.0000, 0 -> 1
b : 254.0000, 0 -> 5
c : -483.0000, 0 -> 3
d : 129.0000, 0 -> 3
a : -354.0000, 1 -> 4
b : -20.0000, 1 -> 4
c : -337.0000, 1 -> 2
d : -476.0000, 1 -> 0
a : -742.0000, 2 -> 4
b : -965.0000, 2 -> 1
c : -31.0000, 2 -> 1
d : 86.0000, 2 -> 5
a : -55.0000, 3 -> 3
b : -581.0000, 3 -> 2
c : -879.0000, 3 -> 2
d : 105.0000, 3 -> 2
a : -885.0000, 4 -> 0
b : 989.0000, 4 -> 4
c : 148.0000, 4 -> 2
d : 449.0000, 4 -> 2
a : -535.0000, 5 -> 2
b : -321.0000, 5 -> 5
c : -323.0000, 5 -> 2
d : 625.0000, 5 -> 0
d : -10.0000, 0 -> 4
d : -12.0000, 0 -> 0
a : 809.0000, 1 -> 1
d : -706.0000, 1 -> 3
c : -228.0000, 2 -> 4
d : 80.0000, 2 -> 3
c : -960.0000, 3 -> 1
d : -630.0000, 3 -> 3
c : -682.0000, 4 -> 0
c : -926.0000, 4 -> 4
c : -979.0000, 5 -> 0
c : -183.0000, 5 -> 5
