a : 436.0000, 0 -> 1
b : 789.0000, 0 -> 0
c : 124.0000, 0 -> 0
d : 363.0000, 0 -> 0
a : -9.0000, 1 -> 3
b : -961.0000, 1 -> 1
c : -21.0000, 1 -> 0
d : -986.0000, 1 -> 2
a : 360.0000, 2 -> 3
b : -27.0000, 2 -> 2
c : 698.0000, 2 -> 3
d : -756.0000, 2 -> 3
a : 13.0000, 3 -> 3
b : 763.0000, 3 -> 2
c : 154.0000, 3 -> 1
d : -209.0000, 3 -> 1
c : 619.0000, 0 -> 2
b : -811.0000, 0 -> 1
c : -469.0000, 1 -> 1
d : -518.0000, 1 -> 3
d : -796.0000, 2 -> 0
d : -139.0000, 2 -> 1
c : 51.0000, 3 -> 3
b : 683.0000, 3 -> 3
