a : -71.0000, 0 -> 3
b : -522.0000, 0 -> 0
c : -204.0000, 0 -> 5
d : 283.0000, 0 -> 1
a : -874.0000, 1 -> 4
b : -496.0000, 1 -> 4
c : -932.0000, 1 -> 3
d : 399.0000, 1 -> 0
a : -775.0000, 2 -> 1
b : -225.0000, 2 -> 1
c : -331.0000, 2 -> 1
d : 358.0000, 2 -> 4
a : 238.0000, 3 -> 2
b : -343.0000, 3 -> 2
c : 954.0000, 3 -> 5
d : -565.0000, 3 -> 0
a : 458.0000, 4 -> 3
b : -50.0000, 4 -> 2
c : 202.0000, 4 -> 2
d : -824.0000, 4 -> 0
a : -866.0000, 5 -> 0
b : -374.0000, 5 -> 1
c : -199.0000, 5 -> 4
d : -144.0000, 5 -> 4
d : 150.0000, 0 -> 2
c : -567.0000, 0 -> 4
b : -534.0000, 1 -> 2
a : 296.0000, 1 -> 5
d : -293.0000, 2 -> 5
a : -301.0000, 2 -> 3
b : 242.0000, 3 -> 1
a : -650.0000, 3 -> 4
d : -480.0000, 4 -> 4
b : 847.0000, 4 -> 0
c : 491.0000, 5 -> 5
a : -649.0000, 5 -> 3
